2.821692082684776,2.410900461951954,5.186128364005291,6.561856580691228,2.661909257780183,3.514816440648211,2.614089549021041,5.513818075084002,6.412478913916323,8.248535041234192
2.4523938571642234,4.012172837243096,4.309135074669884,6.750475008970641,2.792394152544407,3.7498479564671214,4.01567244337186,3.0098844339086934,3.467936306709043,3.0871672253983973
3.395875941352213,1.8657014564718264,3.28766439263923,4.581271777236394,4.900624908297179,6.9382966510264765,4.498327332902381,5.643212793709185,3.577289284246005,1.3555978012130288
3.4532578904780333,4.669794397153831,2.1185777385340274,3.663903030408745,2.050366756964975,4.785227760798178,3.7032319674565826,4.169033485736055,5.4671195939102635,4.253316948422455
6.455115677997141,4.386469722677003,1.745277659058683,3.350831206537585,3.011129679554198,4.789410866642574,3.04114404689658,4.047899841220202,5.410771274401786,3.2789168048569097
5.625566802194722,1.7788081842926664,5.759177703293855,4.5011487877977,2.140199854172691,3.3328398120188485,4.650465781705884,1.6153650051833393,5.6061235138604335,5.160685193281456
4.685326641899551,2.2206696663487806,4.135835166132091,2.8701762044408348,2.8818295395433355,3.2293696310746225,4.655066621393459,2.7238465295031267,4.919235590786151,3.4718324114075516
4.53302599984435,2.8891896043312872,5.4073507445609845,6.757872360114537,1.3783464765744817,3.135538243112289,2.904065896589352,5.555394996833237,7.669564135988269,3.0003714003018063
2.640465249993074,4.776683538599086,2.5432103220182998,3.18500346126182,4.505071966556277,4.334366323510244,4.148809961278379,5.11790984169185,2.7904304529364534,4.693299592109247
5.539495538175057,3.490468123446057,3.452705532292816,4.562415222163633,5.238920394223165,2.7211100700717017,1.361811727108401,1.6860955100610964,2.3244715780934824,4.401509948659515
2.690890392482366,6.237684482072494,4.049813992402932,4.298416989267776,3.33372220431868,4.147786413992564,6.586105895839306,3.568538978009084,1.782883106586108,3.748279293622089
4.669965617615984,3.7309612692507574,4.547494653838231,0.26537347459254157,3.498309005499437,3.4965031804731734,1.992731611043035,3.288387260434832,2.5577775545739443,4.060207700334339
3.8725849995107597,2.389705096185814,6.505735699297192,3.5287082883306495,3.5853173202692683,2.655809032131446,3.82328746449961,4.100705775815879,1.6712384576919046,4.241843674790688
3.7331550199080046,3.778189716871261,7.117343306913906,7.456898979880222,3.5240722982505495,2.468558921042024,4.280068561179351,6.498733134792586,2.9862040375551113,4.142166754231147
6.685537022234426,4.216741788926864,7.285308752651755,5.143859799145649,5.229978313521674,2.5607818604918107,4.441252721644933,4.144606175968149,0.760841872567867,4.704365938477814
2.188931617510681,2.402582451806783,4.920077311668223,3.2741095302476078,4.926478010951591,3.2864414534767827,3.184050731365604,6.451791218097759,2.2695405009795095,3.407640098362293
4.8760572896692915,3.2931027311372953,3.679913881263968,3.618268353553797,2.8022748792066783,2.508108340938275,5.1220915103711695,5.9321850887692325,2.139569001953457,4.614927158536328
3.590655850934732,4.391246989099219,3.8574480603735815,4.352494284824045,2.642933126025384,3.114377506751061,4.583989867759643,3.842314873843879,3.8060126153463747,4.192913763026114
4.97941587353361,2.022798696805756,2.910169613622636,5.880077863915869,4.987064963357665,4.517249242031571,2.9791843496096817,5.213579211178338,3.4807129093761127,4.10706225208128
4.08330512017899,4.239476234667505,3.6397329272840047,6.173322590698959,6.7227896739194914,1.4119828822673677,3.2806602225086205,5.215294114513794,4.763901901875088,1.9991534260730552
3.489117223754258,2.8873266038733356,2.8824735469575424,5.586403116882524,5.880777081583215,3.4705338274267103,4.8778162028352146,3.671104891530658,1.1371065748272025,3.510037444526391
2.055318282413179,3.3080420743184207,5.049286459304347,6.2676903850525,3.5551735941888127,5.232262195778367,4.192921331371801,5.916057268487106,5.723595010201764,3.696348564674577
3.4946129547915663,4.344374218073994,5.2287490555809155,7.4325352553464,2.9849077944968645,3.0251069299618645,4.747250473916908,5.68916915884242,4.868946447664088,2.5883454840653295
5.382399152589393,4.338398566682159,5.599751723749485,3.2450853875243952,4.215596227837452,3.989809495647572,1.2673864186812853,3.853338510621096,3.860230681965058,5.454741775275011
3.846747333880774,1.8381027696385575,4.122237027872956,3.5931384016185763,4.285306051080635,4.882069704523486,3.5316495755563175,3.7975271532515973,4.611601108916525,5.252777712748201
2.384471085593737,6.470708963056417,5.540261802413174,4.045913417135085,3.0423353593760214,2.730797140186396,4.379521991620304,3.995171412219518,3.7882422921880665,2.150666213790082
3.0427536883094897,2.923442069071581,5.7434899342315475,0.7390098120959712,4.197461546433548,3.0468743721963,0.3428634622332094,5.397850702656795,4.946189531259218,4.755152830800419
1.328279638201701,2.7847747712707833,6.462421913829541,4.6097112522456705,4.082215654976601,2.9348421953204373,4.223528947238875,3.6724183990476806,3.032606840847437,3.1974156709355803
4.202904122405541,2.625742392654145,1.081347154844495,5.365894324321402,2.9059187175578947,3.228254691942662,6.406164774516638,3.3959729071926,4.744608637816557,3.0239962783619765
5.854729505343147,3.662835835841417,5.452530214677772,4.98150328028893,4.917445746888269,0.6335304426939272,4.229057440448434,2.1273658624727103,3.039045345067157,3.0980195840881533
3.378278313825403,3.6439061956812906,5.722739249984169,4.914577963940007,3.1858607225281874,3.157072560579714,2.1339237676061957,4.157188721920451,5.486517975291472,2.469198312428462
5.284108899773663,4.827999000741945,4.098038660781119,-0.10520148499427684,4.519676400484509,3.1010887408126444,1.44650262047961,5.394685732126872,6.3900209843146785,4.616806246636626
3.7124784966479374,5.014618848541193,7.73364372806029,5.243058535290263,3.0467064822403516,3.4144472317855707,4.413407595724471,4.3094284845763555,4.737745851222405,3.013241814730466
1.6474423306274701,3.8992476721447615,3.6732324160735343,4.6178580640383,4.628799559200975,2.686799566029402,1.2923224955653985,3.543388587489076,3.0205343691876525,3.4560285055807842
2.7641165798028355,2.662183732083136,7.090217460735468,6.336387706844297,2.2732432667944096,2.6381984770370503,4.2114882945668635,3.7805506943826686,5.389051348083439,4.545276732910002
5.329599964724349,3.4435643666246363,6.498157105388598,5.11144466017896,2.5428932757070197,1.7122682775687799,6.051554934793152,3.5945761227999125,3.0066497179984664,1.739692184934237
4.002806377100695,3.303570477988443,3.7074382532874237,5.051288250672439,1.9223422117942461,6.598889444031824,4.859495527979933,3.192938240047196,5.729167039879825,4.73708973532206
3.859152442171323,4.218650930251579,5.310650727820673,4.958706956459483,3.1275928876084516,3.127960301677878,1.5250010701990795,4.42829482580989,6.3710591542336115,2.835724046840431
4.199361620090676,3.428698332299369,2.0991172146134494,6.322325987990295,1.0838786310236492,0.6133493557319385,2.9670483642916388,4.776236850447441,3.382732817694604,2.404902111781218
2.0253186518831363,0.34419476987565023,6.990220059058002,5.375409048630445,4.524047185250109,0.8769470492568376,2.0147011626479885,4.906120710845759,4.818786603004689,4.201749256009136
4.866283072509877,1.1277843803764327,6.195921115334102,5.921917935455416,3.6860071951232287,5.4437745530488515,1.5996730728425357,1.7175980001291427,4.701858896309619,1.9947816967703358
4.211213762544329,4.233908812877408,4.818859022831841,4.165633861233382,3.4582302966647545,0.14252153412846624,0.9403699497426183,3.263156417030114,4.351272915345973,2.6555861285718443
4.9591198260688305,3.5567033047063816,3.8417336275720584,6.006741426535917,3.9039325501748463,2.943133914936029,2.590484796963935,2.326801055209292,6.72962181934368,3.255670966727708
3.553074381610438,1.910555493223801,6.162216111153047,5.237805717809489,2.5605115056555503,3.648050551600394,0.3966207712093679,2.9480810997230815,5.456769813689105,0.35682636046565985
2.1062194081611283,4.2483220531637205,4.929933114862598,4.549522091652505,4.617782186516264,2.4354085840899624,2.4301488821429,4.235349030140465,3.6519405199968795,2.8017762377784736
1.5229143339558822,1.7224255358640745,4.179521723215296,4.456658280047687,2.891550686978421,3.5402621255830797,5.625850891390469,5.839785744153097,4.985850161066906,3.2008042845509905
3.879457072997542,5.550031348582924,5.017866766583517,4.087636097263995,3.1912305248530926,3.5239245793827214,4.145556887019878,6.562272677142614,4.732697278666711,3.1789181990632733
4.612822200260116,2.79494889058443,2.015100730601164,4.028076650132012,1.6410687265008947,0.8135741717793179,2.046476232728107,5.311882654451426,3.8355391676454555,4.825498131502022
4.18745042157253,2.90727044330319,4.424654255579333,4.903567976492399,6.112305066187627,3.172905984311304,3.0148308507683077,4.578935070545485,4.890012890154255,2.467667618692774
2.8267034816506227,2.8204840777385285,5.725205356639137,2.7274949254601104,1.3247022259860617,2.269960550814502,3.8909179147855846,6.0492409572960035,3.522909283418613,5.268746954080549
4.045141991361393,4.662844950157103,4.408834226286074,4.208208276319027,3.3997336203280306,2.4389706446640327,4.150709777840974,4.935213098671534,4.592071611310933,3.2525252147969805
3.8656908810055572,3.9575747371024272,4.7691039963734685,4.929105373420423,3.987912117252038,2.950447822185448,1.178421234869106,4.512387715940944,1.9229967196297426,3.6040774113781486
5.017583848124287,5.4159499855133575,5.215307553878808,3.951244433631813,3.950497819845109,1.0687820444883633,0.6506554689694983,5.10893426584559,3.5134437353556978,2.6042821092558937
4.282069701028875,4.62570295868327,2.975112133217823,4.207292684149471,4.605459243338565,2.1565423967042556,3.561898776285511,3.067998489150268,5.659092690220422,3.2097970523687893
1.856324816005776,5.5812040582967075,5.65933770447442,4.131740397978293,6.46881145746941,2.5642571286246127,2.9680784648460663,6.060272683137912,3.7133117012742223,5.4721105212506735
2.8425290381235446,6.085647327758146,2.2817057214445833,1.3956430220554297,1.657213316096513,4.756743736994259,3.511891680498549,2.96868458976312,3.5799747073476897,4.296928249477798
4.696549659009291,4.964144629605974,1.7984201712575199,3.552428128093462,4.937869859951636,1.3706046640328329,3.180428331721174,2.3336444064898716,4.699451603824712,4.9200597253140055
2.3243913283150466,4.229870367712576,6.078872060282606,5.556958454702544,3.9750419517989077,3.4340702856547614,2.2421817553180325,4.923990780088595,1.4821458090339594,4.59762566678964
2.529426471196795,5.652737638455676,4.389676461047915,2.911141965346806,2.909882987312172,3.2269836816032393,5.7518114302474945,2.6453129864104676,6.530513428331297,4.664248831115909
1.8275763895481514,4.492180297812663,6.898891893908614,6.265643291373571,5.638747498378301,3.444307646504355,2.4696806832433045,1.577192801484597,2.2803527989433263,2.209465025905522
1.2085446686656303,2.763948600213908,5.112639493288589,4.242851903203236,3.2790724322909583,1.8726705602992686,6.012554354526447,3.5609011767028194,1.6519804943768879,3.219885051435265
5.593763920182674,5.5323068545778735,4.784026810910968,2.220590126625097,3.484084656132718,1.8561867733710875,3.4978673729502914,4.545584472216758,4.283146789777816,4.390056146043023
3.7219528811163247,3.6077565692519435,5.794422335178884,4.1885633673945595,3.452603696416872,2.8542827477384582,3.2330064501676032,7.596340899787525,4.298615671516427,4.031061390053956
6.797090897892511,3.5056154697909254,4.30824407434714,4.127224864274612,3.8134587305767655,1.9578298458629735,1.6967321417572867,3.629861028719791,3.8660407076267096,3.6638244606764854
5.916673759604877,2.972225489282142,1.1925532733083792,2.7994401610402635,2.8723595479391273,5.0658068186686975,5.469277306649937,4.157683831066614,3.5959877358320456,4.009112601848319
4.197798307921624,3.27220748427646,4.7639656877605345,4.5123024881898655,4.486228358960543,4.365583699349673,1.9977853158195256,4.196462630358647,2.4909927754927463,1.2500891960089011
3.5575518273352444,3.450041395870584,5.473282029446164,5.197862870653484,-0.0021907501039089006,2.5232354604835594,3.7356135394093437,3.8823414296859795,5.029804285682891,5.379732789557293
2.3144799713515196,0.8646096804442434,1.7668936156970259,2.3854950319995725,1.5952888294816048,4.915201274774422,1.661965286882777,3.523444742945043,3.199399242525842,3.771320388015735
5.485232368662444,3.7758070992680928,5.084002935796844,4.868048467328823,3.5157875317335328,3.555684876180223,3.965024806349755,4.899915138686674,5.0015114774875835,3.6829298958268133
3.169811433096965,3.7060375574240454,6.692296436201466,3.2657839976539766,3.9498318796661573,2.984452495300775,4.639127055505676,4.863831922743108,5.244741255778403,6.316151175715375
0.8492059008003459,3.182394801201387,5.655785918354612,2.60896927892834,1.2505032282214947,2.694342572393284,3.6750778018013186,3.132747675820006,2.64014830979545,4.574357343277966
3.3503495295970582,3.895922091929593,6.389870536514772,3.1910283110744238,3.6452807242741314,1.942182751307413,4.424331530375462,5.0490601486745685,2.270451381378722,6.126416728828116
2.0319714774315054,1.8522395688124715,4.3434667863169745,3.09321075234499,3.1197006657531294,3.513992424119856,2.9676263218686723,4.934980125091209,4.9951742401633386,5.699572583384248
3.3182382013968557,4.788130671446386,3.1766363253214456,6.809931615790051,0.051970015159064076,3.433260016984067,5.76080438085469,5.329563725976383,7.222623156577717,4.472661429362792
2.3089063437016484,3.5114467412780233,4.516367391099359,3.547318509234492,5.957355162038442,2.835496060793467,2.8156400555687835,6.104092973700265,4.6023894336131725,6.273463195205793
2.352757697893666,4.623707009647481,4.7705591146670505,4.433395281348243,3.9106144556621403,0.8364081577495424,5.013922280355015,3.2288185716657383,5.495111623049054,4.43874356176251
4.593416511064506,5.3341890706687165,4.1187115927809455,5.779404711617923,4.505010845617495,0.5437350059589332,0.06454518219761551,4.409406882255079,5.235588333501597,2.7144218643441933
1.6703160738113088,3.8462248845632443,1.6023187058982047,5.094505347294179,3.1960222122310524,3.259949893988425,4.0143815989325065,1.9564457076315236,4.064668127208541,4.217143051539914
2.7242737482559956,3.4882988759291695,3.5765171805090508,4.722394533013118,1.7408027103792822,2.391837351555309,2.155277035105356,5.252598513235284,2.8844453614279733,3.4979332488051953
1.6888890198145874,1.351763606592522,5.817401025871409,4.93536081288591,5.997289503971704,2.9219104935829048,4.214289667899083,3.304920545487859,3.1198021627430146,2.87532253362415
2.5908330671545574,3.2718310310122787,4.239926630641273,3.4253397140472943,5.5040697961706035,2.0382405875293035,4.709207712432384,4.186759630080627,5.324664325534208,5.798270150222541
2.9698605609239985,4.515635295363575,6.18910049684065,6.211058131169316,2.4540288330557347,2.880867140324485,1.8202805878759314,6.071901145733649,2.795131685690289,2.6175087951176472
5.218511653655671,4.626053973079383,5.69797670807284,5.557702845279539,3.635363513487151,2.80640023016342,0.4849723870979319,4.591472418447728,2.979779099572788,3.44005822492525
2.90057097364736,1.9386704711159006,3.7497800630347324,3.9485255686580603,5.789497623839534,5.313703169415546,3.442112779160867,6.597117736832777,5.751616738630754,4.94332157468136
4.54106418634664,4.233946523819396,5.330627007813273,4.643662933835792,3.5254699189137297,2.7841633584946424,2.1371194506634112,3.157362331460723,3.1944680794078764,4.731589591181316
6.396914635359488,5.178254862443107,3.5377215049195474,4.445627087709624,6.220126178420796,1.9299071463281994,2.604250748399596,3.8107923509579202,3.0728287560736813,1.7950078632192081
2.2690026242139094,6.8095304639843395,3.986159520571725,4.314372749817381,2.31280637667184,0.667423058425741,4.389932658338225,4.524357677028378,3.290949975022316,3.8434270507808663
3.1938207335712963,4.728955619320785,4.51544365448399,6.72035791008811,7.635550897657772,3.984854484299428,3.711599577247343,5.535019799203836,6.801295263614973,4.657565465710127
2.794378967157577,4.407972526150777,3.4589621751359725,4.703743264442985,1.2482706626155298,3.5405528736851517,4.853377582383955,-0.7781089823105383,5.543355017249422,3.613666203149168
1.7865289926203118,4.041000167815602,5.575793688669909,3.9459918976593,4.735809173316839,3.35323158728094,4.585541043372765,3.5970989133154028,5.51750349515646,6.15634938177603
5.4626875100525965,2.594434776403671,3.434046061950542,5.134208717898917,3.08906541883093,6.090793650913289,3.0450219230290676,4.332955210336957,3.0730558639440226,4.775517646062043
5.8227417911713015,5.272160765245793,5.1320209611451055,5.488626292106018,2.1401324267238833,3.4415435512791226,2.708846056488288,2.275943959992431,5.805509361686811,2.65301490880869
2.799598675901086,3.2127925478653383,4.34090080146338,4.471513094956212,5.405519098999756,6.675435953386948,2.0315048050984004,4.932648734160714,3.6800117569871427,3.4292792086630532
0.7124933625849081,3.2539263279033857,7.1834988182382595,4.187118228067132,2.568210713582902,4.187908848485377,1.8452857973191281,2.917026766245447,4.648290345071488,3.5349540495869674
3.280991377193833,4.376574964943719,3.503240601554266,3.462980190894819,5.224981116900658,2.9584143321320404,3.7351889278957247,4.94079361978299,4.974283969681297,4.504115284613419
4.223863495688645,4.646429783075328,6.513034549654947,3.146044462604709,3.6880466884910508,1.2389914259934502,3.283009164369534,1.5811174408367425,5.079136183131392,4.325659933108527
1.232910074043935,4.2679488003683375,4.467574165342882,6.681448216272658,6.42024822927932,1.1804394305460648,2.942723973500629,4.653482158268064,3.448506632900129,4.7350485627675
4.851967417989402,2.598781133703058,3.6431010975362472,6.887341352937271,1.7119193726368047,3.9529041954192454,5.994358793618633,5.037812362800619,3.754034208197544,5.008445676395365
3.6039155614980434,-0.6154115820520927,3.8700866337834707,4.811650634881252,4.868427751063064,3.5393675449355513,3.2200738007514476,4.756366829870421,5.701321450123405,3.5161355877770957
1.776011493114213,4.379486276475153,4.364288575950054,4.77398942961344,0.6723675652539627,3.3683637265705166,4.426657308150912,7.295513403308575,4.362243937247538,2.677584796168201
6.182484018081293,3.811981072021277,7.998782546839871,5.354799188192355,5.110715209205518,5.277881693064919,3.435041422068791,2.8603574111908556,5.233064148796272,2.98893767172724
2.8080727847107165,4.253924048957343,5.426271146403328,3.4730744775609974,2.194866286030364,1.0768266428322735,2.826566837933227,3.0673195021240023,5.416482190200096,2.9995447283591425
3.102541330041526,5.5716962666561525,4.510618314832656,2.5785067658288,3.6767100930495165,4.231446362613107,2.7342691709299722,5.62471097442773,2.6587072417588766,5.0840660437290115
1.7541676712903311,4.218739539442687,4.795605554355091,3.0675190653896447,0.34618513914509474,2.3597609727965088,3.325259037994581,6.1570816571902025,3.572153993414781,4.699882426361194
3.8472300711164715,3.6478759678103407,1.740146038928585,2.0223054865357764,4.907811755721149,2.5129194513610202,1.9311563231288393,7.729508049792749,5.4233356319339014,3.9244725944878196
2.5005431906905837,4.169264561986963,5.011339537704341,4.942900189383907,3.9108016147697833,2.2775276137216096,5.677502760705423,5.203469632377824,3.9494059548619784,4.601507773281992
2.4331185981038095,2.59212440381766,3.8943853689066383,2.3521249746781216,2.946704446015567,2.799523279386324,2.4255282693665343,4.737127716724343,1.7433039477908059,4.029322072351842
3.6576579181873092,3.8904258949783657,5.6194615810878155,4.608907421630809,5.698139838842638,3.9175624045050204,6.091331459469039,2.686508822084128,5.425794641299488,5.258383844110927
2.0614428672276066,4.795958014968488,6.423243443924804,3.662399746471299,5.954167594887629,3.768882075201268,4.005576006767714,1.4505264921748608,3.63857360465041,5.989221686229048
1.3588850079847719,5.7704306441904105,5.07191926072608,2.875571394679978,1.3613248099104993,3.2010688638112406,3.5735294193926204,5.708373179855882,2.534885477992256,5.970129950922409
3.2986488099570175,4.90825899094555,4.26289262381908,3.595042788255623,4.266447788312915,3.512674279691179,3.5395239794272846,1.7033131665314762,5.113881861466712,2.101673993795549
5.360107464542081,2.9944138794982864,5.989810879456002,3.767265441772811,6.127256767952653,3.5637887736333935,4.293241500431704,5.452520400442454,3.978079393077919,4.670142405285601
2.132318848011441,2.6040782517999315,2.7511562984737985,5.433987627419697,3.715197334917474,0.9098363778599565,0.9722633638100397,2.787583234849891,4.13927948884804,5.781569893451791
4.845763262412826,4.391497562834424,3.844288291913257,6.847167696302039,6.44241013038339,2.3202150380890623,4.115698607287388,4.473481142312283,4.121591272170318,2.55323815049528
4.289599595926099,2.727866740327186,3.5923409076944477,2.5307470485386676,1.7372477424594797,2.741210343274144,3.555132166804296,4.8610894239825155,4.437899596319716,3.187814988056884
4.642870645186678,6.9022266515793405,4.331622470239237,5.427557147525445,3.1785191133372312,4.923219708305343,2.979571499447066,5.787422445915857,4.874430184609828,4.529145194033049
4.557306862574234,6.897701071946312,5.4871383693018645,6.866494112042584,4.249702782920865,3.3049156816479694,1.6361294078960138,1.5761653508185174,3.0647855499565155,4.398625369114011
3.760870654551826,4.915490626431119,4.371751052210192,6.9383821422010055,5.434299598565358,3.0699168402678683,0.8942735308023737,2.137390642341043,4.168389271515019,3.0677315070426547
3.906297531128222,4.789427870631448,3.3706789167668347,5.644109374579253,2.296858553379744,6.054537417034981,2.0032865052235413,3.438704954322165,5.7041073944057095,3.5025053219937976
4.714529037737561,5.559953781493679,5.810246291407809,3.989662697859151,3.525530840521771,0.946373051715407,3.870791888032239,4.366443177420904,1.5069181688686504,6.333271012989313
5.525972694988994,8.326639193586956,4.572717743637837,4.054406146246704,2.7210488518515414,3.7186555330290294,4.350418430956326,3.5550529588658484,4.463825639911134,3.989460281644813
3.8519973416314706,5.616179078264531,5.2590844951470865,4.608303019204366,3.1066112447596983,1.7869506359624,4.882285479399679,1.1976380428894848,4.025216012487824,4.785965037926581
2.108246857846617,5.832854079959555,4.316884561302411,2.143830184808904,0.8591389328888108,2.816430164899905,3.742441176616428,3.500402826745385,5.699927165735859,3.4879589121696486
6.116272858773705,4.528883825207907,4.663969800621194,4.927002376210579,2.713266273879568,3.635909187693716,6.0293995902662285,4.846329886138591,4.848720864104992,5.548849616044004
3.645631549121359,4.168195061156639,5.858664477172496,5.135282074103109,3.29762879662012,4.435715774877464,4.036003869763493,4.5705896524439975,2.130486582443827,5.50983519975985
1.2824338764174645,4.200093478006366,3.487376989757392,2.933737785596392,4.521661353445928,2.2765456896059937,1.9506877514405443,3.43111048748377,7.017121451973299,4.454131540738109
3.74878082480708,2.384749760847632,2.3824802306709385,3.3769314497631244,7.024768463709686,4.97256780718164,3.5383457085462346,3.1516624256452803,4.764398522635593,2.6423750825756596
3.3438273853646376,1.0213334063715025,5.372118863566906,2.924470450956859,3.1249314571269555,2.8456509403810246,3.14804922902984,4.403907688009333,3.191681708326999,2.4386854157333113
2.299527510124628,4.781230219026629,6.10478797516715,2.862501113567297,0.6218731704013183,1.5383986172265867,3.2150527936306865,2.802140541566617,5.301801992123101,4.288303882281121
0.5790297998992497,5.0880449136261685,4.9705059352263845,5.199740005816471,4.036642475203512,2.9074249068208915,4.812635163885158,5.64647144458901,3.8167969076888317,7.05102728215037
3.7455772551984765,3.6947655242215904,3.0569038260290258,3.856692375767783,3.307320519634774,3.5466636812253087,3.807152879835576,2.459182538615762,2.960405284267887,6.326165804000736
4.1262236659196745,2.750821754793336,4.474536457872905,1.6020249861388716,2.1004294220191055,3.4610017726760685,1.9852701845805205,4.822001149183377,3.554010197733361,4.322120464078406
5.231200049873711,3.6987890647261175,4.872716353638874,6.235709093637603,3.8959053956579344,3.574993973164606,2.3738059049329525,5.507093426090129,4.590186195704514,2.862891753500606
2.276090254919475,4.900518548300521,5.6250838604161775,4.824395486175941,4.828671130367878,0.41485858528809283,4.035171280472169,1.4632955731086508,3.6339141721687707,3.616803858270125
4.941509077005117,7.599345643157022,6.407803797120183,5.607646790524377,2.8076192245002414,3.5147495344917856,3.6221036344480866,3.2409900094916715,5.897183020613472,3.868903406951413
1.7677074829122523,5.628824884134726,3.3414919441558233,6.4491056677916365,2.789487729332208,3.3775621610584134,3.9545468553404093,3.9197062649780796,1.6679145316342892,4.895496916027334
4.1536166990673955,3.8372873226238937,5.491214803682519,3.0584929592513532,6.600318294384631,4.825842811747173,3.047401023320002,4.449848861893723,3.157102570213119,4.2998470571964456
4.32278466676611,5.729945572583846,5.490588498264609,3.510735031821886,3.200304321033605,3.3513604933395227,4.825533782243104,3.0558742642483794,3.7358928535100406,4.690451059550915
3.4652279625709745,2.944634552656624,2.567441930121107,4.525382143372646,2.9780911533730112,4.298818053574179,4.260678267766539,3.5559447261383115,6.276554455535303,4.937146314925366
1.6185631591140088,3.8945737525920956,4.053988249442865,5.691982557713665,1.2850391796992908,2.399006845670973,-0.8427941236411298,4.829325471389878,2.172457167319325,0.8699101840773111
2.413774238878198,3.416841355477864,5.174284360394616,4.481331409995886,5.371233285676788,2.54978044032514,4.668531560940983,5.382128553905799,4.835691521684528,4.492869446892353
3.287401482501928,3.4588769246533895,6.387981099478348,3.011771425784559,4.016335803088742,2.13800471775009,2.181997706606539,3.8915557221223573,5.08827595395171,3.8923473860113806
2.259664019980752,4.664690009218486,4.32345460623448,4.987574085905879,5.0942736561260755,2.3419805306423322,5.13770124369127,6.338807150994287,5.28678576055041,4.885425037217775
4.513506445224767,2.206218716986975,3.635132454062647,2.45920640064053,4.302874219058241,4.785973587295232,4.334251167837208,6.258146390625425,5.132523040406845,3.183398129326637
2.9424462670587745,2.41540971491151,4.137887134428022,4.650042902506801,3.7479368748223765,3.430532839280127,4.205421309568891,6.231635829322872,3.362402934991235,5.615441055940294
4.5035243398317295,0.9414180183825542,6.629951219036368,4.638573872327736,2.5399248326234165,3.285064628639888,5.59037479711153,4.064309747077849,4.6750762240944495,2.6461881357211317
2.010879316461336,3.7196531219044737,6.028358998762784,4.737679621759338,2.9527024443612895,1.4493406687014836,2.8061937775067936,2.6165761846460818,6.3028829240335185,5.506111660450241
3.4247461481052777,5.1934304263750874,3.985276610368875,4.848281036213872,3.600694601846809,4.047069876713726,3.5648953661931775,3.0846212502018355,3.4630728991502573,1.6258813333307054
1.55117711186193,3.1609611553949466,2.6585175118382964,3.7083292664451473,5.140623123324425,3.3612460756841225,3.1869965294847216,4.072225684746887,1.6194459632667026,4.256013437127242
6.159675022260741,6.128985414892991,5.624813744349193,3.9714386966600683,1.3859609737020415,3.422848102884199,2.2473542437526435,2.9627255740983456,2.101186916269009,4.4454036954845355
4.604856156324041,4.1248564877314235,4.728561098578235,4.634267597976346,4.116328307370046,4.274175309320326,4.1632321154250445,1.5085581850986785,2.077985408623306,4.235398244515825
2.574346089149258,3.1599835821118365,5.444184328691918,5.05379477988702,4.124115203467377,4.155443984705004,3.2774143571690852,4.276957642754177,4.579766076025461,3.7855271548071485
5.116121974161065,1.6766611820146888,3.6567867482515677,5.145460061655924,2.62029708713717,5.689040142094504,3.684081961081435,4.549591215968896,3.355859017975595,2.6742517592571775
3.901205234745376,4.466370746589527,5.184301084993381,5.669423415251514,2.949032329920848,0.5798836573221955,5.552179246597551,3.577017960181292,2.7645078111161783,3.4034434200967447
1.8440085748965325,3.660677994651935,4.445374311166485,2.1262757314054395,1.9923052995865138,0.7733258276573269,2.0477515083286106,5.537980354331383,4.101367158336178,3.6015534191990293
3.545124965864877,3.351444664824049,4.863985682806924,6.500147141537717,3.550918381403529,1.424812647520594,0.7990823829312603,4.516212229307949,4.4899686077249195,5.441280832803566
3.935627170098559,1.83829020477598,7.587256970182328,4.468659775086276,1.6436414516934073,2.522826745493067,0.10011801547247545,5.707239469017874,4.245869195822167,2.9346866693163682
3.153876593575153,3.612182302359369,5.824341149813474,6.395961225532263,0.6858675458326537,3.115867284469575,4.414415590285824,5.120303687604643,5.707138444722863,3.6093314463175132
3.9663890591181103,4.732183213591444,3.3144713039091402,3.15857826459724,4.191483113437385,4.560356873400856,2.553889529733408,4.31789683988377,2.8349476037645975,3.567669273356051
3.0868489502715732,4.889152782576508,5.357809659989172,6.256948460677684,3.2649259525686927,4.016784429346757,4.35883553346908,2.7292883097088705,1.5174828964519929,3.4639518146064625
4.0826835615931785,4.3726812345641335,4.355183723375424,5.946877518782285,3.7141332517488657,1.3185372681953282,3.584647743066324,5.0285131217041865,2.7021372780012634,5.663301449135232
3.6635497416118046,4.042188887341827,5.552397331677724,4.865365316156193,2.8337709818760763,4.705506689446381,2.12633091635033,4.218347868326907,3.6913718137479306,2.195122683842004
4.722059950523573,4.919606461779283,5.440481241873653,3.3054216235748948,1.9931626234469653,5.023190620435063,3.251730398350975,2.556269289610765,2.1965721569497427,6.434681442175027
4.288756502601452,4.182674403414034,2.651704207973106,5.369566435347035,4.052195001746982,5.2225702367023725,2.550586285815107,3.783526363689948,4.844879093149057,4.559788086599181
3.9730567918325934,3.698627603226932,3.833012706536824,6.93106510236008,3.4096846464470616,2.9739121602366483,3.7342498047218182,3.591331858356882,4.981079950060604,3.971550109115702
4.725379478491207,4.918223882727513,2.7209545304630813,4.475335834172044,3.23559052303689,2.970242976873733,4.317960850915435,4.072134421417624,2.2488797078287415,4.816898420640006
5.255907212432701,4.0922316111049915,2.3597442050989628,6.375633185450834,2.0862843529277493,3.5379169530585375,3.5224185801336385,4.089161506570017,4.454095023073807,4.472893317925137
