21363,1
21364,1
21365,0
21366,1
21367,0
21368,0
21369,0
21370,1
21371,0
21372,0
21373,1
21374,1
21375,0
21376,1
21377,0
21378,0
21379,0
21380,1
21381,0
21382,1
21383,1
21384,1
21385,1
21386,1
21387,1
21388,0
21389,0
21390,0
21391,1
21392,1
21393,0
21394,0
21395,1
21396,1
21397,0
21398,0
21399,0
21400,0
21401,0
21402,0
21403,0
21404,1
21405,1
21406,1
21407,0
21408,0
21409,0
21410,1
21411,0
21412,1
21413,1
21414,0
21415,0
21416,1
21417,1
21418,1
21419,0
21420,0
21421,0
21422,0
21423,0
21424,0
21425,1
21426,1
21427,0
21428,1
21429,0
21430,0
21431,1
21432,1
21433,0
21434,0
21435,1
21436,0
21437,0
21438,1
21439,0
21440,1
21441,1
21442,1
21443,1
21444,1
21445,0
21446,0
21447,1
21448,0
21449,1
21450,1
21451,1
21452,0
21453,0
21454,0
21455,1
21456,1
21457,0
21458,1
21459,1
21460,1
21461,1
21462,1
21463,1
21464,1
21465,0
21466,1
21467,1
21468,0
21469,1
21470,1
21471,0
21472,0
21473,0
21474,1
21475,0
21476,0
21477,0
21478,1
21479,0
21480,1
21481,0
21482,1
21483,1
21484,0
21485,1
21486,1
21487,1
21488,0
21489,0
21490,1
21491,0
21492,0
21493,0
21494,0
21495,0
21496,0
21497,0
21498,1
21499,0
21500,0
21501,1
21502,1
21503,0
21504,1
21505,1
21506,0
21507,1
21508,0
21509,0
21510,0
21511,0
21512,0
21513,0
21514,0
21515,0
21516,0
21517,0
21518,1
21519,0
21520,0
21521,1
21522,0
21523,0
21524,1
21525,0
21526,0
21527,1
21528,0
21529,0
21530,0
21531,1
21532,0
21533,0
21534,0
21535,0
21536,0
21537,1
21538,1
21539,0
21540,0
21541,1
21542,1
21543,1
21544,1
21545,0
21546,1
21547,1
21548,1
21549,0
21550,0
21551,1
21552,0
21553,1
21554,0
21555,0
21556,1
21557,1
21558,1
21559,0
21560,0
21561,0
21562,0
21563,1
21564,1
21565,0
21566,1
21567,0
21568,0
21569,1
21570,0
21571,1
21572,0
21573,0
21574,0
21575,1
21576,0
21577,1
21578,1
21579,0
21580,0
21581,1
21582,1
21583,0
21584,1
21585,1
21586,0
21587,0
21588,1
21589,1
21590,0
21591,0
21592,0
21593,0
21594,0
21595,0
21596,0
21597,0
21598,1
21599,1
21600,1
21601,1
21602,0
21603,1
21604,0
21605,0
21606,0
21607,1
21608,0
21609,0
21610,1
21611,0
21612,1
21613,0
21614,1
21615,0
21616,1
21617,0
21618,0
21619,0
21620,1
21621,1
21622,1
21623,1
21624,1
21625,1
21626,1
21627,1
21628,1
21629,0
21630,0
21631,1
21632,1
21633,0
21634,1
21635,1
21636,1
21637,0
21638,1
21639,1
21640,1
21641,0
21642,1
21643,0
21644,0
21645,1
21646,1
21647,0
21648,0
21649,0
21650,0
21651,0
21652,0
21653,0
21654,1
21655,0
21656,0
21657,0
21658,1
21659,0
21660,1
21661,0
21662,1
21663,1
21664,0
21665,0
21666,0
21667,0
21668,1
21669,0
21670,1
21671,1
21672,0
21673,0
21674,0
21675,0
21676,1
21677,1
21678,0
21679,1
21680,1
21681,1
21682,0
21683,0
21684,0
21685,1
21686,0
21687,0
21688,1
21689,0
21690,1
21691,1
21692,1
21693,0
21694,0
21695,1
21696,0
21697,0
21698,0
21699,1
21700,0
21701,0
21702,0
21703,0
21704,1
21705,1
21706,1
21707,0
21708,1
21709,0
21710,0
21711,1
21712,1
21713,0
21714,0
21715,1
21716,0
21717,1
21718,0
21719,1
21720,0
21721,1
21722,1
21723,0
21724,1
21725,1
21726,1
21727,0
21728,1
21729,0
21730,0
21731,0
21732,0
21733,0
21734,1
21735,0
21736,0
21737,1
21738,1
21739,1
21740,1
21741,1
21742,1
21743,0
21744,0
21745,0
21746,1
21747,0
21748,1
21749,0
21750,0
21751,0
21752,1
21753,1
21754,0
21755,1
21756,0
21757,0
21758,0
21759,0
21760,0
21761,0
21762,1
21763,1
21764,0
21765,1
21766,0
21767,1
21768,0
21769,1
21770,0
21771,0
21772,1
21773,1
21774,1
21775,1
21776,1
21777,0
21778,1
21779,0
21780,0
21781,1
21782,0
21783,1
21784,0
21785,0
21786,0
21787,1
21788,1
21789,1
21790,0
21791,0
21792,1
21793,0
21794,1
21795,1
21796,0
21797,1
21798,0
21799,1
21800,0
21801,0
21802,0
21803,0
21804,0
21805,1
21806,1
21807,0
21808,0
21809,1
21810,0
21811,0
21812,1
21813,0
21814,1
21815,1
21816,0
21817,1
21818,0
21819,0
21820,1
21821,1
21822,0
21823,1
21824,1
21825,1
21826,0
21827,1
21828,0
21829,1
21830,1
21831,0
21832,0
21833,0
21834,0
21835,1
21836,0
21837,0
21838,0
21839,0
21840,1
21841,1
21842,1
21843,0
21844,0
21845,0
21846,0
21847,0
21848,0
21849,1
21850,1
21851,1
21852,0
21853,0
21854,1
21855,0
21856,1
21857,0
21858,0
21859,0
21860,0
21861,0
21862,0
21863,0
21864,1
21865,0
21866,1
21867,0
21868,1
21869,1
21870,0
21871,1
21872,1
21873,1
21874,1
21875,1
21876,0
21877,0
21878,0
21879,0
21880,1
21881,0
21882,0
21883,0
21884,1
21885,1
21886,1
21887,1
21888,0
21889,0
21890,0
21891,0
21892,0
21893,0
21894,0
21895,0
21896,1
21897,0
21898,1
21899,1
21900,0
21901,0
21902,0
21903,0
21904,1
21905,1
21906,0
21907,0
21908,0
21909,1
21910,0
21911,1
21912,1
21913,1
21914,1
21915,0
21916,0
21917,1
21918,0
21919,0
21920,0
21921,0
21922,1
21923,1
21924,0
21925,0
21926,1
21927,1
21928,1
21929,0
21930,1
21931,1
21932,0
21933,1
21934,0
21935,0
21936,0
21937,0
21938,1
21939,0
21940,0
21941,0
21942,1
21943,0
21944,0
21945,1
21946,1
21947,0
21948,0
21949,1
21950,0
21951,0
21952,1
21953,0
21954,1
21955,0
21956,0
21957,1
21958,1
21959,0
21960,1
21961,0
21962,0
21963,0
21964,0
21965,1
21966,0
21967,1
21968,0
21969,1
21970,0
21971,0
21972,1
21973,1
21974,1
21975,1
21976,0
21977,0
21978,0
21979,1
21980,0
21981,0
21982,1
21983,1
21984,0
21985,0
21986,0
21987,1
21988,0
21989,0
21990,1
21991,0
21992,0
21993,1
21994,0
21995,1
21996,0
21997,1
21998,1
21999,0
22000,1
22001,1
22002,0
22003,0
22004,1
22005,1
22006,1
22007,1
22008,0
22009,1
22010,1
22011,1
22012,1
22013,1
22014,0
22015,0
22016,0
22017,0
22018,0
22019,0
22020,0
22021,1
22022,0
22023,1
22024,1
22025,0
22026,0
22027,0
22028,0
22029,0
22030,0
22031,0
22032,0
22033,0
22034,1
22035,0
22036,0
22037,0
22038,0
22039,1
22040,1
22041,0
22042,1
22043,1
22044,0
22045,1
22046,1
22047,1
22048,1
22049,0
22050,1
22051,0
22052,0
22053,1
22054,1
22055,0
22056,0
22057,0
22058,0
22059,0
22060,0
22061,0
22062,0
22063,0
22064,0
22065,0
22066,0
22067,0
22068,0
22069,0
22070,0
22071,0
22072,0
22073,0
22074,0
22075,0
22076,0
22077,1
22078,0
22079,1
22080,0
22081,0
22082,1
22083,0
22084,0
22085,0
22086,0
22087,0
22088,0
22089,0
22090,1
22091,0
22092,0
22093,0
22094,0
22095,0
22096,0
22097,1
22098,0
22099,0
22100,0
22101,0
22102,1
22103,0
22104,0
22105,0
22106,0
22107,0
22108,0
22109,0
22110,0
22111,0
22112,0
22113,1
22114,0
22115,1
22116,1
22117,1
22118,1
22119,0
22120,0
22121,1
22122,1
22123,0
22124,1
22125,0
22126,0
22127,0
22128,1
22129,0
22130,0
22131,1
22132,0
22133,1
22134,1
22135,0
22136,1
22137,1
22138,0
22139,1
22140,0
22141,1
22142,1
22143,1
22144,0
22145,1
22146,0
22147,0
22148,0
22149,1
22150,0
22151,1
22152,0
22153,0
22154,0
22155,0
22156,1
22157,0
22158,1
22159,0
22160,0
22161,1
22162,1
22163,0
22164,0
22165,0
22166,0
22167,0
22168,1
22169,0
22170,0
22171,1
22172,0
22173,1
22174,1
22175,0
22176,1
22177,0
22178,1
22179,1
22180,1
22181,0
22182,0
22183,0
22184,0
22185,1
22186,0
22187,0
22188,0
22189,0
22190,1
22191,1
22192,0
22193,0
22194,0
22195,1
22196,0
22197,0
22198,1
22199,1
22200,1
22201,1
22202,0
22203,1
22204,1
22205,0
22206,1
22207,0
22208,1
22209,1
22210,0
22211,0
22212,0
22213,1
22214,0
22215,1
22216,1
22217,0
22218,0
22219,0
22220,0
22221,1
22222,1
22223,0
22224,0
22225,1
22226,1
22227,0
22228,1
22229,0
22230,1
22231,0
22232,0
22233,0
22234,0
22235,1
22236,1
22237,1
22238,1
22239,1
22240,1
22241,1
22242,1
22243,1
22244,0
22245,0
22246,1
22247,0
22248,1
22249,1
22250,0
22251,0
22252,0
22253,1
22254,0
22255,0
22256,0
22257,0
22258,1
22259,1
22260,0
22261,1
22262,0
22263,1
22264,1
22265,0
22266,0
22267,0
22268,0
22269,0
22270,0
22271,1
22272,0
22273,0
22274,1
22275,0
22276,0
22277,1
22278,0
22279,1
22280,1
22281,0
22282,1
22283,0
22284,0
22285,0
22286,1
22287,1
22288,0
22289,0
22290,1
22291,0
22292,0
22293,0
22294,1
22295,1
22296,0
22297,1
22298,1
22299,1
22300,0
22301,0
22302,0
22303,1
22304,1
22305,1
22306,0
22307,0
22308,1
22309,1
22310,1
22311,0
22312,0
22313,0
22314,0
22315,0
22316,0
22317,1
22318,1
22319,0
22320,1
22321,0
22322,0
22323,1
22324,0
22325,1
22326,1
22327,1
22328,0
22329,1
22330,1
22331,0
22332,0
22333,1
22334,1
22335,0
22336,0
22337,0
22338,0
22339,1
22340,1
22341,1
22342,0
22343,0
22344,1
22345,0
22346,0
22347,1
22348,0
22349,1
22350,0
22351,0
22352,0
22353,0
22354,0
22355,0
22356,1
22357,1
22358,1
22359,1
22360,0
22361,1
22362,1
22363,1
22364,0
22365,1
22366,0
22367,0
22368,0
22369,0
22370,1
22371,0
22372,1
22373,1
22374,0
22375,0
22376,0
22377,0
22378,0
22379,1
22380,1
22381,1
22382,0
22383,0
22384,0
22385,0
22386,1
22387,0
22388,0
22389,1
22390,0
22391,0
22392,1
22393,1
22394,1
22395,1
22396,0
22397,1
22398,0
22399,1
22400,0
22401,1
22402,1
22403,1
22404,1
22405,0
22406,0
22407,1
22408,1
22409,1
22410,0
22411,1
22412,1
22413,0
22414,1
22415,0
22416,0
22417,1
22418,0
22419,0
22420,1
22421,0
22422,0
22423,0
22424,0
22425,1
22426,1
22427,0
22428,1
22429,0
22430,1
22431,0
22432,0
22433,0
22434,1
22435,0
22436,0
22437,0
22438,1
22439,1
22440,0
22441,0
22442,0
22443,0
22444,0
22445,0
22446,1
22447,0
22448,1
22449,1
22450,1
22451,1
22452,0
22453,1
22454,0
22455,1
22456,1
22457,0
22458,0
22459,0
22460,1
22461,1
22462,1
22463,0
22464,0
22465,0
22466,0
22467,1
22468,0
22469,0
22470,0
22471,1
22472,0
22473,1
22474,1
22475,0
22476,0
22477,0
22478,1
22479,0
22480,0
22481,0
22482,0
22483,0
22484,1
22485,1
22486,0
22487,1
22488,0
22489,1
22490,0
22491,0
22492,1
22493,0
22494,0
22495,1
22496,0
22497,0
22498,0
22499,1
22500,0
22501,0
22502,0
22503,0
22504,1
22505,1
22506,0
22507,0
22508,0
22509,0
22510,0
22511,1
22512,1
22513,0
22514,0
22515,0
22516,0
22517,0
22518,0
22519,1
22520,1
22521,0
22522,1
22523,0
22524,0
22525,1
22526,1
22527,1
22528,1
22529,1
22530,0
22531,1
22532,0
22533,1
22534,1
22535,0
22536,1
22537,0
22538,0
22539,1
22540,1
22541,1
22542,1
22543,1
22544,1
22545,0
22546,1
22547,0
22548,0
22549,0
22550,0
22551,1
22552,1
22553,0
22554,1
22555,0
22556,0
22557,1
22558,0
22559,0
22560,0
22561,0
22562,0
22563,1
22564,0
22565,0
22566,1
22567,0
22568,0
22569,0
22570,0
22571,0
22572,1
22573,0
22574,1
22575,1
22576,0
22577,0
22578,0
22579,0
22580,0
22581,0
22582,1
22583,0
22584,1
22585,1
22586,1
22587,1
22588,1
22589,1
22590,0
22591,0
22592,0
22593,0
22594,1
22595,0
22596,1
22597,0
22598,1
22599,0
22600,0
22601,0
22602,1
22603,1
22604,0
22605,1
22606,1
22607,1
22608,0
22609,0
22610,1
22611,1
22612,0
22613,1
22614,0
22615,1
22616,0
22617,1
22618,1
22619,1
22620,0
22621,0
22622,1
22623,1
22624,0
22625,1
22626,0
22627,0
22628,0
22629,0
22630,0
22631,0
22632,1
22633,1
22634,1
22635,1
22636,0
22637,1
22638,0
22639,0
22640,1
22641,0
22642,0
22643,0
22644,0
22645,0
22646,0
22647,1
22648,0
22649,0
22650,0
22651,0
22652,1
22653,0
22654,0
22655,1
22656,0
22657,0
22658,0
22659,0
22660,1
22661,0
22662,1
22663,0
22664,0
22665,0
22666,0
22667,0
22668,1
22669,1
22670,0
22671,0
22672,1
22673,0
22674,0
22675,1
22676,0
22677,1
22678,1
22679,1
22680,1
22681,1
22682,1
22683,0
22684,1
22685,1
22686,1
22687,0
22688,0
22689,1
22690,0
22691,0
22692,0
22693,0
22694,0
22695,0
22696,0
22697,1
22698,0
22699,0
22700,1
22701,1
22702,0
22703,1
22704,0
22705,0
22706,1
22707,1
22708,1
22709,1
22710,0
22711,1
22712,0
22713,0
22714,1
22715,1
22716,0
22717,0
22718,1
22719,1
22720,1
22721,0
22722,0
22723,1
22724,0
22725,0
22726,0
22727,1
22728,0
22729,0
22730,1
22731,0
22732,1
22733,0
22734,0
22735,1
22736,1
22737,0
22738,0
22739,0
22740,0
22741,0
22742,0
22743,0
22744,1
22745,0
22746,0
22747,1
22748,0
22749,1
22750,1
22751,0
22752,0
22753,0
22754,0
22755,0
22756,1
22757,1
22758,0
22759,1
22760,1
22761,0
22762,0
22763,0
22764,1
22765,0
22766,1
22767,0
22768,1
22769,0
22770,0
22771,1
22772,0
22773,0
22774,0
22775,1
22776,0
22777,1
22778,0
22779,0
22780,1
22781,1
22782,0
22783,0
22784,1
22785,1
22786,1
22787,1
22788,0
22789,0
22790,1
22791,1
22792,1
22793,0
22794,1
22795,0
22796,0
22797,1
22798,1
22799,1
22800,1
22801,0
22802,1
22803,0
22804,0
22805,1
22806,1
22807,0
22808,0
22809,0
22810,0
22811,1
22812,0
22813,0
22814,0
22815,0
22816,0
22817,0
22818,1
22819,0
22820,1
22821,0
22822,1
22823,1
22824,0
22825,0
22826,1
22827,1
22828,0
22829,0
22830,0
22831,1
22832,0
22833,0
22834,1
22835,0
22836,0
22837,1
22838,1
22839,0
22840,1
22841,1
22842,0
22843,1
22844,0
22845,1
22846,0
22847,0
22848,1
22849,0
22850,0
22851,0
22852,1
22853,1
22854,0
22855,1
22856,0
22857,0
22858,0
22859,0
22860,0
22861,0
22862,1
22863,1
22864,1
22865,0
22866,1
22867,0
22868,1
22869,1
22870,1
22871,0
22872,0
22873,0
22874,0
22875,0
22876,0
22877,0
22878,1
22879,1
22880,0
22881,1
22882,0
22883,0
22884,0
22885,0
22886,1
22887,0
22888,1
22889,0
22890,0
22891,1
22892,0
22893,1
22894,0
22895,0
22896,0
22897,0
22898,0
22899,1
22900,0
22901,0
22902,1
22903,0
22904,0
22905,0
22906,0
22907,0
22908,0
22909,0
22910,0
22911,0
22912,1
22913,0
22914,1
22915,1
22916,0
22917,1
22918,0
22919,1
22920,1
22921,1
22922,0
22923,0
22924,0
22925,0
22926,0
22927,1
22928,1
22929,1
22930,1
22931,0
22932,1
22933,0
22934,1
22935,1
22936,0
22937,1
22938,1
22939,1
22940,1
22941,0
22942,1
22943,0
22944,0
22945,0
22946,0
22947,1
22948,0
22949,0
22950,0
22951,0
22952,0
22953,1
22954,1
22955,1
22956,1
22957,1
22958,0
22959,0
22960,0
22961,1
22962,0
22963,1
22964,1
22965,0
22966,0
22967,0
22968,0
22969,0
22970,1
22971,1
22972,0
22973,1
22974,1
22975,1
22976,1
22977,1
22978,0
22979,0
22980,1
22981,1
22982,1
22983,0
22984,1
22985,0
22986,0
22987,1
22988,0
22989,1
22990,0
22991,1
22992,0
22993,1
22994,0
22995,0
22996,0
22997,1
22998,0
22999,0
23000,0
23001,1
23002,1
23003,1
23004,0
23005,0
23006,0
23007,0
23008,0
23009,0
23010,1
23011,1
23012,0
23013,0
23014,1
23015,1
23016,0
23017,1
23018,0
23019,1
23020,1
23021,0
23022,1
23023,0
23024,1
23025,1
23026,1
23027,0
23028,0
23029,1
23030,1
23031,1
23032,0
23033,0
23034,1
23035,1
23036,0
23037,0
23038,0
23039,0
23040,0
23041,1
23042,1
23043,0
23044,0
23045,0
23046,0
23047,0
23048,0
23049,1
23050,1
23051,0
23052,0
23053,0
23054,0
23055,0
23056,0
23057,1
23058,1
23059,1
23060,0
23061,1
23062,1
23063,0
23064,1
23065,0
23066,0
23067,1
23068,0
23069,0
23070,0
23071,1
23072,0
23073,1
23074,1
23075,0
23076,0
23077,0
23078,0
23079,0
23080,1
23081,0
23082,1
23083,1
23084,0
23085,0
23086,1
23087,1
23088,1
23089,1
23090,0
23091,0
23092,1
23093,0
23094,1
23095,1
23096,1
23097,0
23098,1
23099,0
23100,0
23101,1
23102,1
23103,1
23104,1
23105,1
23106,0
23107,0
23108,0
23109,0
23110,1
23111,1
23112,0
23113,1
23114,0
23115,0
23116,0
23117,0
23118,0
23119,0
23120,1
23121,0
23122,0
23123,1
23124,1
23125,0
23126,0
23127,0
23128,0
23129,1
23130,0
23131,0
23132,1
23133,1
23134,1
23135,0
23136,1
23137,0
23138,0
23139,0
23140,0
23141,0
23142,0
23143,1
23144,1
23145,0
23146,0
23147,0
23148,0
23149,1
23150,0
23151,1
23152,0
23153,1
23154,1
23155,1
23156,0
23157,1
23158,0
23159,0
23160,0
23161,0
23162,0
23163,1
23164,0
23165,0
23166,1
23167,1
23168,0
23169,0
23170,1
23171,0
23172,0
23173,0
23174,0
23175,0
23176,0
23177,0
23178,0
23179,1
23180,0
23181,1
23182,0
23183,1
23184,1
23185,1
23186,0
23187,0
23188,0
23189,0
23190,1
23191,1
23192,0
23193,1
23194,0
23195,0
23196,0
23197,1
23198,1
23199,0
23200,1
23201,0
23202,0
23203,1
23204,1
23205,0
23206,0
23207,0
23208,0
23209,0
23210,0
23211,0
23212,1
23213,1
23214,1
23215,1
23216,1
23217,0
23218,0
23219,0
23220,0
23221,0
23222,0
23223,1
23224,0
23225,0
23226,1
23227,0
23228,1
23229,0
23230,0
23231,0
23232,0
23233,1
23234,1
23235,0
23236,1
23237,0
23238,0
23239,0
23240,0
23241,0
23242,1
23243,1
23244,0
23245,1
23246,0
23247,0
23248,1
23249,1
23250,0
23251,1
23252,1
23253,0
23254,1
23255,0
23256,1
23257,0
23258,0
23259,0
23260,0
23261,1
23262,1
23263,1
23264,0
23265,0
23266,1
23267,0
23268,1
23269,1
23270,0
23271,0
23272,1
23273,1
23274,0
23275,1
23276,0
23277,1
23278,1
23279,0
23280,0
23281,0
23282,1
23283,0
23284,1
23285,0
23286,1
23287,1
23288,1
23289,0
23290,0
23291,1
23292,0
23293,0
23294,1
23295,0
23296,0
23297,0
23298,0
23299,1
23300,1
23301,1
23302,1
23303,1
23304,0
23305,1
23306,1
23307,0
23308,1
23309,1
23310,1
23311,1
23312,1
23313,0
23314,0
23315,1
23316,0
23317,0
23318,1
23319,1
23320,1
23321,0
23322,0
23323,0
23324,0
23325,0
23326,0
23327,0
23328,0
23329,1
23330,1
23331,0
23332,0
23333,0
23334,1
23335,1
23336,0
23337,0
23338,0
23339,0
23340,1
23341,1
23342,0
23343,1
23344,1
23345,0
23346,0
23347,0
23348,0
23349,1
23350,1
23351,1
23352,0
23353,0
23354,0
23355,0
23356,0
23357,0
23358,0
23359,1
23360,0
23361,0
23362,1
23363,0
23364,1
23365,1
23366,0
23367,0
23368,0
23369,0
23370,1
23371,0
23372,0
23373,1
23374,1
23375,0
23376,0
23377,0
23378,1
23379,1
23380,0
23381,1
23382,1
23383,0
23384,1
23385,0
23386,0
23387,0
23388,0
23389,0
23390,0
23391,1
23392,1
23393,1
23394,0
23395,0
23396,1
23397,1
23398,1
23399,1
23400,0
23401,1
23402,0
23403,1
23404,1
23405,1
23406,0
23407,0
23408,1
23409,0
23410,0
23411,1
23412,0
23413,0
23414,1
23415,1
23416,0
23417,0
23418,1
23419,1
23420,0
23421,0
23422,0
23423,0
23424,1
23425,0
23426,0
23427,0
23428,1
23429,0
23430,1
23431,1
23432,0
23433,0
23434,0
23435,0
23436,1
23437,0
23438,0
23439,0
23440,1
23441,0
23442,1
23443,0
23444,1
23445,1
23446,1
23447,1
23448,0
23449,0
23450,1
23451,0
23452,1
23453,0
23454,0
23455,1
23456,1
23457,0
23458,1
23459,0
23460,1
23461,0
23462,1
23463,0
23464,0
23465,0
23466,1
23467,0
23468,0
23469,1
23470,0
23471,0
23472,0
23473,1
23474,1
23475,0
23476,1
23477,0
23478,1
23479,0
23480,0
23481,0
23482,1
23483,1
23484,1
23485,1
23486,0
23487,1
23488,0
23489,0
23490,0
23491,0
23492,1
23493,0
23494,0
23495,1
23496,0
23497,1
23498,0
23499,0
23500,1
23501,0
23502,0
23503,1
23504,0
23505,0
23506,0
23507,0
23508,1
23509,0
23510,0
23511,0
23512,1
23513,0
23514,1
23515,0
23516,1
23517,1
23518,1
23519,1
23520,0
23521,0
23522,0
23523,0
23524,0
23525,1
23526,1
23527,1
23528,0
23529,1
23530,1
23531,0
23532,0
23533,0
23534,0
23535,0
23536,1
23537,1
23538,0
23539,0
23540,1
23541,0
23542,1
23543,0
23544,0
23545,1
23546,0
23547,0
23548,0
23549,0
23550,1
23551,0
23552,1
23553,1
23554,0
23555,0
23556,1
23557,0
23558,0
23559,1
23560,0
23561,1
23562,1
23563,1
23564,1
23565,0
23566,1
23567,0
23568,0
23569,1
23570,1
23571,0
23572,0
23573,1
23574,1
23575,0
23576,1
23577,1
23578,1
23579,1
23580,1
23581,1
23582,1
23583,1
23584,0
23585,0
23586,0
23587,0
23588,0
23589,0
23590,1
23591,0
23592,0
23593,1
23594,0
23595,0
23596,0
23597,0
23598,0
23599,1
23600,1
23601,1
23602,0
23603,1
23604,0
23605,0
23606,0
23607,1
23608,0
23609,1
23610,0
23611,0
23612,0
23613,1
23614,1
23615,1
23616,0
23617,1
23618,1
23619,1
23620,1
23621,0
23622,1
23623,1
23624,1
23625,0
23626,0
23627,0
23628,1
23629,1
23630,0
23631,0
23632,1
23633,0
23634,0
23635,1
23636,0
23637,1
23638,1
23639,0
23640,0
23641,0
23642,0
23643,1
23644,1
23645,0
23646,0
23647,1
23648,0
23649,0
23650,0
23651,0
23652,0
23653,1
23654,1
23655,0
23656,0
23657,1
23658,0
23659,0
23660,0
23661,1
23662,1
23663,1
23664,1
23665,0
23666,1
23667,1
23668,1
23669,0
23670,1
23671,1
23672,1
23673,0
23674,0
23675,1
23676,1
23677,0
23678,1
23679,0
23680,0
23681,1
23682,0
23683,1
23684,1
23685,1
23686,0
23687,1
23688,0
23689,1
23690,1
23691,1
23692,0
23693,0
23694,0
23695,0
23696,1
23697,1
23698,0
23699,0
23700,0
23701,1
23702,1
23703,0
23704,1
23705,1
23706,1
23707,1
23708,0
23709,0
23710,1
23711,1
23712,1
23713,1
23714,1
23715,1
23716,0
23717,0
23718,0
23719,0
23720,1
23721,1
23722,0
23723,0
23724,0
23725,1
23726,1
23727,0
23728,0
23729,1
23730,1
23731,0
23732,0
23733,1
23734,0
23735,0
23736,1
23737,0
23738,0
23739,1
23740,1
23741,1
23742,0
23743,1
23744,1
23745,1
23746,1
23747,1
23748,1
23749,1
23750,1
23751,1
23752,0
23753,0
23754,0
23755,0
23756,1
23757,0
23758,0
23759,0
23760,0
23761,1
23762,1
23763,0
23764,1
23765,1
23766,0
23767,0
23768,1
23769,1
23770,0
23771,1
23772,0
23773,0
23774,1
23775,0
23776,1
23777,1
23778,0
23779,1
23780,1
23781,0
23782,1
23783,0
23784,1
23785,1
23786,1
23787,0
23788,1
23789,0
23790,0
23791,0
23792,0
23793,0
23794,0
23795,0
23796,0
23797,0
23798,0
23799,0
23800,0
23801,1
23802,1
23803,0
23804,0
23805,1
23806,1
23807,0
23808,0
23809,1
23810,1
23811,1
23812,1
23813,1
23814,0
23815,0
23816,1
23817,1
23818,1
23819,1
23820,1
23821,1
23822,0
23823,1
23824,0
23825,1
23826,1
23827,1
23828,0
23829,0
23830,0
23831,1
23832,0
23833,1
23834,1
23835,0
23836,1
23837,0
23838,0
23839,0
23840,0
23841,0
23842,1
23843,1
23844,0
23845,1
23846,0
23847,1
23848,1
23849,1
23850,0
23851,1
23852,0
23853,0
23854,0
23855,1
23856,0
23857,1
23858,0
23859,0
23860,1
23861,1
23862,1
23863,0
23864,1
23865,0
23866,1
23867,1
23868,0
23869,1
23870,1
23871,1
23872,0
23873,1
23874,0
23875,1
23876,1
23877,0
23878,0
23879,1
23880,1
23881,1
23882,0
23883,1
23884,0
23885,1
23886,1
23887,1
23888,1
23889,1
23890,0
23891,0
23892,1
23893,0
23894,0
23895,0
23896,0
23897,1
23898,0
23899,0
23900,1
23901,0
23902,1
23903,1
23904,0
23905,1
23906,0
23907,0
23908,0
23909,0
23910,0
23911,0
23912,1
23913,0
23914,1
23915,0
23916,1
23917,0
23918,0
23919,0
23920,1
23921,0
23922,0
23923,0
23924,0
23925,0
23926,1
23927,0
23928,0
23929,1
23930,1
23931,1
23932,1
23933,1
23934,1
23935,0
23936,1
23937,0
23938,0
23939,1
23940,0
23941,1
23942,1
23943,1
23944,0
23945,0
23946,1
23947,0
23948,0
23949,1
23950,1
23951,1
23952,1
23953,1
23954,1
23955,1
23956,1
23957,0
23958,0
23959,0
23960,0
23961,0
23962,0
23963,0
23964,1
23965,0
23966,1
23967,1
23968,1
23969,0
23970,1
23971,1
23972,0
23973,1
23974,0
23975,0
23976,0
23977,1
23978,1
23979,0
23980,0
23981,0
23982,0
23983,0
23984,1
23985,0
23986,0
23987,1
23988,1
23989,0
23990,0
23991,1
23992,0
23993,0
23994,1
23995,0
23996,1
23997,1
23998,1
23999,0
24000,1
24001,0
24002,1
24003,1
24004,0
24005,0
24006,0
24007,1
24008,1
24009,1
24010,1
24011,1
24012,0
24013,0
24014,1
24015,1
24016,1
24017,1
24018,1
24019,0
24020,0
24021,1
24022,1
24023,0
24024,0
24025,1
24026,0
24027,0
24028,1
24029,1
24030,1
24031,1
24032,0
24033,0
24034,1
24035,0
24036,0
24037,0
24038,1
24039,0
24040,1
24041,0
24042,1
24043,0
24044,0
24045,1
24046,1
24047,1
24048,1
24049,0
24050,0
24051,0
24052,0
24053,1
24054,1
24055,0
24056,1
24057,0
24058,1
24059,1
24060,0
24061,0
24062,1
24063,0
24064,0
24065,1
24066,0
24067,0
24068,1
24069,1
24070,0
24071,1
24072,0
24073,1
24074,1
24075,0
24076,1
24077,0
24078,1
24079,1
24080,1
24081,0
24082,0
24083,1
24084,0
24085,0
24086,0
24087,0
24088,0
24089,1
24090,1
24091,0
24092,1
24093,0
24094,0
24095,1
24096,0
24097,0
24098,0
24099,0
24100,1
24101,0
24102,0
24103,1
24104,0
24105,0
24106,0
24107,1
24108,0
24109,0
24110,0
24111,1
24112,1
24113,0
24114,0
24115,1
24116,1
24117,0
24118,1
24119,0
24120,1
24121,1
24122,0
24123,0
24124,1
24125,1
24126,1
24127,0
24128,0
24129,0
24130,0
24131,1
24132,1
24133,0
24134,0
24135,1
24136,1
24137,1
24138,1
24139,0
24140,0
24141,0
24142,0
24143,1
24144,1
24145,1
24146,0
24147,0
24148,1
24149,0
24150,1
24151,0
24152,0
24153,1
24154,0
24155,0
24156,0
24157,1
24158,1
24159,0
24160,1
24161,0
24162,1
